"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24005451600","Census Tract 4516; Baltimore County; Maryland",-76.41776533,39.32558947,1813,93.9878654164368,85.438499724214,4.90899062327634,0,0.220628792057363,0.165471594043023,0,3.25427468284611,6.01213458356315,1356,42167,1789,158,0,35.4430379746835,2.5,35.4430379746835,58.0383480825959,41.9616519174041,81.3781788351107,14.561500275786,NA,11.2,14.8,32.2,8.8,10.1,63.3610451306413,67.1021377672209,8.23008953045049,23.1638418079096,36,53.1697341513292
"24005451701","Census Tract 4517.01; Baltimore County; Maryland",-76.41688576,39.35753258,6638,94.6520036155469,57.9391382946671,26.9056944862911,0.436878577884905,5.25760771316662,0,0,4.11268454353721,5.34799638445315,4639,70477,6638,1451,3.58373535492764,0,3.3,3.58373535492764,27.5274843716318,72.4725156283682,84.476211748939,42.0608617053329,NA,10.9,11.4,31.9,4.7,7,63.3281371784879,75.3702260327358,7.77123174338942,25.1655629139073,9,89.3077201884741
"24005451702","Census Tract 4517.02; Baltimore County; Maryland",-76.38787198,39.37390492,1845,99.2953929539295,93.7127371273713,1.0840108401084,0,0.5420054200542,0,0,3.95663956639566,0.704607046070461,1315,63667,1832,282,0,3.90070921985816,6,3.90070921985816,34.0684410646388,65.9315589353612,85.2417302798982,6.28726287262873,NA,10.9,14.2,32.1,8.1,6.7,77.2861356932153,96.6076696165192,7.81260688895541,19.4444444444444,33,100
"24005451801","Census Tract 4518.01; Baltimore County; Maryland",-76.3580076,39.35285763,5404,91.7838638045892,56.6987416728349,20.9104367135455,0,2.88675055514434,0,0,11.2879348630644,8.21613619541081,3535,41498,5404,1426,29.5932678821879,43.6185133239832,6,73.2117812061711,55.1626591230552,44.8373408769448,80.2893890675241,43.3012583271651,NA,12.3,19.1,38,9.7,10.7,56.5629942013706,67.8439641539272,7.57837162463717,35.8420062415075,59,65.8097404984607
"24005451802","Census Tract 4518.02; Baltimore County; Maryland",-76.37656085,39.32187841,3988,95.5366098294885,76.9809428284855,10.4312938816449,0,0.300902708124373,0,0,7.8234704112337,4.46339017051153,3181,44295,3988,494,30.3643724696356,26.5182186234818,3,56.8825910931174,51.4303678088651,48.5696321911349,73.3175914994097,23.0190571715145,NA,11.4,16.8,34.1,9.6,8.6,59.5434543454345,84.3234323432343,7.4475122188768,32.5648414985591,31,42.6288233673188
"24005451803","Census Tract 4518.03; Baltimore County; Maryland",-76.37773981,39.32879715,4841,92.852716380913,60.008262755629,23.1976864284239,0,6.13509605453419,0,0.784961784755216,2.72670935757075,7.14728361908697,3384,54531,4841,1157,15.9896283491789,12.618841832325,1.3,28.6084701815039,42.0508274231678,57.9491725768322,88.3230619526435,39.991737244371,NA,11.6,13.3,34.4,5.8,7.6,61.9830028328612,75.4107648725213,7.47807749973869,27.1257942432554,20.5,33.1354643152384
"24005451900","Census Tract 4519; Baltimore County; Maryland",-76.40769439,39.23016349,2732,97.1815519765739,93.5944363103953,0.585651537335286,0.366032210834553,0,0,0,2.63543191800879,2.81844802342606,1926,59908,2732,635,0,24.5669291338583,1.2,24.5669291338583,42.4195223260644,57.5804776739356,85.6400259909032,6.40556368960468,NA,10.6,12.1,30.9,6.5,6.5,79.5871559633027,87.6146788990826,7.71583947167864,21.7598319523865,84.5,0
"24005452000","Census Tract 4520; Baltimore County; Maryland",-76.4482668,39.23998182,2523,99.1676575505351,81.9262782401903,8.20451843043995,0,3.44827586206897,0,0,5.58858501783591,0.832342449464923,2066,41742,2523,288,2.77777777777778,0,3.7,2.77777777777778,44.9661181026137,55.0338818973863,68.8634835238736,18.0737217598098,NA,11.3,13.2,32.6,7.8,7.8,62.6082771896054,80.4619826756497,8.15739176537357,19.6172248803828,70,0
"24005452100","Census Tract 4521; Baltimore County; Maryland",-76.45217376,39.2258621,3342,100,90.7241172950329,1.07719928186715,0,6.28366247755835,0,0,1.91502094554159,0,2479,54267,3342,719,2.92072322670376,14.3254520166898,6.3,17.2461752433936,52.4001613553852,47.5998386446148,76.5063291139241,9.27588270496708,NA,11.1,13.9,31.2,7.7,7.9,72.3412698412698,90.4761904761905,7.69378833729161,23.2793445121951,80,22.6818830242511
"24005452300","Census Tract 4523; Baltimore County; Maryland",-76.51081381,39.29978963,3029,68.0422581710135,46.1868603499505,19.0822053482998,0.231099372730274,0.759326510399472,0,0,1.78276658963354,31.9577418289865,1877,29006,3029,965,61.139896373057,19.4818652849741,2.6,80.6217616580311,56.5796483750666,43.4203516249334,72.4201474201474,53.8131396500495,NA,12.2,18.2,38.3,8.9,18.1,42.7196652719665,56.3179916317992,8.97249418975479,24.7946458132972,66.5,12.1324437855201
"24005452400","Census Tract 4524; Baltimore County; Maryland",-76.47180831,39.27311895,3579,98.3794355965353,88.7398714724783,7.01313215982118,0,0.586756077116513,0,0,2.03967588711931,1.62056440346465,2507,40566,3568,745,12.8859060402685,17.4496644295302,5.3,30.3355704697987,47.6665337056243,52.3334662943758,75.0241080038573,11.2601285275217,NA,11.3,15.1,32.9,8.2,8,66.025137470542,90.57344854674,8.60549533210799,28.1019290307216,38,64.8204842749791
"24005452500","Census Tract 4525; Baltimore County; Maryland",-76.47263292,39.26606299,4182,95.5284552845528,64.2037302725968,10.1865136298422,0.645624103299857,0.597800095648015,0,2.29555236728838,17.5992348158776,4.47154471544715,2402,30728,4182,1456,27.4038461538462,23.7637362637363,4.9,51.1675824175824,58.8259783513739,41.1740216486261,76.4491099954359,35.7962697274032,NA,12.2,17,35.9,8.7,12.1,59.8406374501992,74.1035856573705,8.5741765049191,37.4517374517375,100,85.3705222860268
"24005490100","Census Tract 4901; Baltimore County; Maryland",-76.56670169,39.42397955,4037,94.1045330691107,84.0475600693584,0.421104780777805,0,4.35967302452316,0,0,5.27619519445133,5.89546693088927,2864,74872,4037,953,0,0,0.7,0,12.5,87.5,84.988344988345,15.9524399306416,NA,9.1,5.4,25.6,3.8,3.6,78.4185082872928,99.2403314917127,7.19268508620303,17.8321678321678,82,79.3368572801538
"24005490200","Census Tract 4902; Baltimore County; Maryland",-76.61058574,39.41824295,3201,95.0015620118713,67.2289909403311,2.87410184317401,0.905966885348329,20.5248359887535,0,0,3.46766635426429,4.99843798812871,2116,50799,3190,772,7.90155440414508,13.4715025906736,4.4,21.3730569948187,27.3629489603025,72.6370510396975,83.3966359196962,32.7710090596689,NA,10.8,13.7,29.5,7.6,7.1,68.7557182067704,96.8892955169259,8.2961164043155,14.7465437788018,63,0.779312787814382
"24005490302","Census Tract 4903.02; Baltimore County; Maryland",-76.58688018,39.40707233,3406,95.5666470933647,69.935408103347,14.7974163241339,0.117439812096301,4.1397533763946,0.146799765120376,0.146799765120376,6.28302994715208,4.43335290663535,2246,48313,2523,281,32.3843416370107,0,4.1,32.3843416370107,18.6108637577916,81.3891362422084,72.1997300944669,30.064591896653,NA,11,7,25.2,5,6.1,62.8890662410216,62.4102154828412,7.94231204127019,26.1029411764706,36,NA
"24005490303","Census Tract 4903.03; Baltimore County; Maryland",-76.61828188,39.4107134,2617,97.3633931983187,55.4833779136416,30.683989300726,0,5.92281238058846,0,0.26748184944593,5.0057317539167,2.63660680168131,1712,46397,2026,220,20,21.8181818181818,2.5,41.8181818181818,34.5794392523364,65.4205607476635,74.6397694524496,44.5166220863584,NA,12.3,15.8,33.6,6.2,11.4,48.6580086580087,21.3852813852814,8.41045109469799,NA,50,NA
"24005490304","Census Tract 4903.04; Baltimore County; Maryland",-76.60515257,39.40872291,4271,96.979630063217,53.2193865605245,32.6855537344884,0.374619527042847,7.39873565909623,0,0.304378365722313,2.99695621634278,3.02036993678295,2566,49309,4271,411,15.8150851581509,0,4.2,15.8150851581509,7.3655494933749,92.6344505066251,81.6818582769774,46.7806134394755,NA,11.2,10.3,30.8,4.6,7,52.291325695581,14.1980360065466,8.41045109469799,NA,50,NA
"24005490400","Census Tract 4904; Baltimore County; Maryland",-76.65478387,39.39757351,1940,95.8762886597938,91.0824742268041,1.23711340206186,0,0.927835051546392,0,0.0515463917525773,2.57731958762887,4.12371134020619,1306,91250,1861,465,6.02150537634409,0,2.6,6.02150537634409,6.27871362940276,93.7212863705972,71.2701612903226,8.91752577319588,NA,10.1,8.5,28.2,5.6,4.2,83.4862385321101,94.8012232415902,7.55816355318407,19.2307692307692,80,15.3969957081545
"24005490500","Census Tract 4905; Baltimore County; Maryland",-76.63672076,39.39062557,3513,90.7771135781383,81.9812126387703,1.73640762880729,0,3.30202106461714,0,0.939368061485909,2.81810418445773,9.22288642186166,2561,77770,3485,761,4.33639947437582,0,3.9,4.33639947437582,3.63139398672394,96.3686060132761,83.5427887492519,18.0187873612297,2,9.5,6,26.2,4.8,3.9,77.2886093640811,81.7610062893082,7.76698611710195,22.4832214765101,66,NA
"24005490601","Census Tract 4906.01; Baltimore County; Maryland",-76.61424766,39.37506499,2321,96.7686342093925,90.2628177509694,2.1973287376131,0,1.723395088324,0,0,2.585092632486,3.2313657906075,1444,85673,2321,745,3.35570469798658,0,3.3,3.35570469798658,6.71745152354571,93.2825484764543,87.7166541070083,9.73718224903059,1.03478722074893,9.4,4.9,25.8,2.8,3.8,77.8834720570749,90.6064209274673,8.3881218293042,18.5185185185185,100,NA
"24005490602","Census Tract 4906.02; Baltimore County; Maryland",-76.61318379,39.38131518,3012,92.6626826029216,72.941567065073,2.65604249667995,0,8.33333333333333,0.265604249667995,0.49800796812749,7.96812749003984,7.33731739707835,1946,74390,3012,751,14.780292942743,3.72836218375499,1.2,18.508655126498,5.54984583761562,94.4501541623844,87.384140061792,27.058432934927,NA,10.6,8.7,27.9,3.7,4.5,68.9747513389441,59.2195868400918,8.18268743399481,23.574144486692,71,NA
"24005490603","Census Tract 4906.03; Baltimore County; Maryland",-76.62212226,39.37967961,2449,89.3017558187015,71.7027358105349,4.94079216006533,0.244997958350347,9.06492445896284,0,0.163331972233565,3.18497345855451,10.6982441812985,1752,78975,2425,588,5.27210884353742,3.2312925170068,3.8,8.50340136054422,9.47488584474886,90.5251141552511,85.5783308931186,28.2972641894651,NA,9.6,6.9,26.4,4.1,4.3,74.7427983539095,74.7942386831276,8.05171084171132,23.8805970149254,67,NA
"24005490605","Census Tract 4906.05; Baltimore County; Maryland",-76.6161464,39.39111949,5197,92.2070425245334,51.4335193380797,32.4610352126227,0,4.31017894939388,0,0.577256109293823,3.42505291514335,7.79295747546661,308,5587,375,0,NA,NA,7.7,NA,35.7142857142857,64.2857142857143,48.2196140839467,48.5664806619203,NA,16.5,13.4,34.3,4.9,14.4,52.6178010471204,0,8.31691547622428,65.5172413793103,0,NA
"24005490701","Census Tract 4907.01; Baltimore County; Maryland",-76.62553439,39.40477005,1536,97.0703125,88.0859375,7.09635416666667,0.455729166666667,0,0,0,1.43229166666667,2.9296875,1295,54250,1243,196,0,1.53061224489796,0,1.53061224489796,17.1428571428571,82.8571428571429,78.2258064516129,11.9140625,NA,9.7,9,25.9,8.4,5,75.8305647840532,68.6046511627907,8.09202075145022,36.6412213740458,42,NA
"24005490703","Census Tract 4907.03; Baltimore County; Maryland",-76.61299629,39.40040634,2992,95.4879679144385,71.6243315508021,5.88235294117647,0,7.65374331550802,0,0,10.3275401069519,4.5120320855615,2313,73235,2988,559,2.32558139534884,0,4.8,2.32558139534884,10.5058365758755,89.4941634241245,95.6891661939875,28.3756684491979,2,9.7,7.6,27.1,3.9,4.3,67.4223602484472,57.0807453416149,8.43025257834437,27.9365079365079,6,NA
"24005490800","Census Tract 4908; Baltimore County; Maryland",-76.59838178,39.38966453,3332,91.7767106842737,82.0528211284514,3.60144057623049,0,4.89195678271308,0,0,1.23049219687875,8.22328931572629,1758,36304,3305,742,14.9595687331536,0,4.3,14.9595687331536,13.9362912400455,86.0637087599545,69.3074003795066,17.9471788715486,1.61158797389143,10.8,9.7,29.3,5.7,6,68.1742043551089,62.14405360134,7.92857667749847,38.8888888888889,0,NA
"24005490900","Census Tract 4909; Baltimore County; Maryland",-76.59437892,39.39868914,4881,95.4312640852284,70.1700471214915,18.2954312640852,0.0204876049989756,1.43413234992829,0,0.573652939971317,4.93751280475312,4.56873591477156,3212,35146,4758,580,3.27586206896552,0,5.4,3.27586206896552,15.9090909090909,84.0909090909091,80.2193913658882,29.8299528785085,2,11.3,12.1,32.2,7.2,8.2,52.521770682148,34.4339622641509,8.14994563772539,33.4710743801653,7,NA
"24005491000","Census Tract 4910; Baltimore County; Maryland",-76.59800601,39.38002482,2454,94.7840260798696,82.0700896495517,2.15973920130399,0,4.03422982885086,0,1.42624286878566,5.09372453137734,5.2159739201304,1600,84902,2390,779,0,0,3.5,0,8.25,91.75,88.6198547215496,17.9299103504482,1.34270731128833,9.8,7.6,28.1,4.4,3.6,83.1626120358515,95.774647887324,7.84917799684505,10.2564102564103,39,NA
"24005491100","Census Tract 4911; Baltimore County; Maryland",-76.59856553,39.37436535,3740,90.8021390374332,66.3368983957219,14.4385026737968,0.160427807486631,3.98395721925134,0,0,5.88235294117647,9.19786096256684,2268,61875,3728,975,0,8.41025641025641,6.2,8.41025641025641,16.7548500881834,83.2451499118166,84.2958039052763,33.6631016042781,2.31019109077249,10.1,8.8,29.5,4.4,5.5,67.8600160901046,78.6001609010459,8.05453911292521,18.8,98,NA
"24005491201","Census Tract 4912.01; Baltimore County; Maryland",-76.57461988,39.39705066,2110,96.1137440758294,58.6255924170616,29.2417061611374,0,4.17061611374408,0,0.0947867298578199,3.98104265402844,3.88625592417062,1510,59077,2068,322,16.7701863354037,25.1552795031056,4.3,41.9254658385093,21.9205298013245,78.0794701986755,87.5352112676056,41.3744075829384,NA,10.3,9.5,30.3,4.8,7,64.2038946162657,71.3631156930126,8.1096547435678,24.0151515151515,7,NA
"24005491202","Census Tract 4912.02; Baltimore County; Maryland",-76.57566191,39.39028649,1805,88.8642659279778,55.4570637119114,20.8310249307479,0,7.03601108033241,0,0,5.54016620498615,11.1357340720222,1363,50136,1805,255,7.84313725490196,12.9411764705882,2.5,20.7843137254902,28.0997798972854,71.9002201027146,84.7540983606557,44.5429362880886,NA,10.9,11.5,31.2,5.3,7,60.9961190168176,73.9974126778784,8.09022482296094,25,14,NA
"24005491300","Census Tract 4913; Baltimore County; Maryland",-76.58541346,39.38347962,3793,95.0171368310045,28.9744265752702,35.3546005800158,0,25.0197732665436,0,0,5.6683364091748,4.98286316899552,2423,41227,3793,619,22.9402261712439,6.30048465266559,11.8,29.2407108239095,21.3784564589352,78.6215435410648,78.8058521154607,71.0255734247298,NA,11.2,11,32.7,4.8,7.2,50.8019525801953,33.1241283124128,7.91871629278249,31.205035971223,44,NA
"24005491401","Census Tract 4914.01; Baltimore County; Maryland",-76.57453486,39.37752433,4966,94.2609746274668,8.07490938380991,70.1772049939589,0,10.9746274667741,0,0,5.03423278292388,5.73902537253323,3424,46758,4923,1190,6.05042016806723,13.781512605042,3.9,19.8319327731092,27.1904205607477,72.8095794392523,82.810615199035,91.9250906161901,NA,12.7,12.5,39,5,9.1,46.5444287729196,15.7968970380818,7.72125364668051,39.8584905660377,81,NA
"24005491402","Census Tract 4914.02; Baltimore County; Maryland",-76.56376642,39.37847002,3097,100,25.6377139166936,64.7723603487246,0.161446561188247,3.29350984824023,0,0,6.13496932515337,0,2120,41368,2997,665,0,31.4285714285714,8.8,31.4285714285714,40.3301886792453,59.6698113207547,86.8137254901961,74.3622860833064,NA,11.8,13.1,37.7,5.9,8.6,51.850138760407,73.4505087881591,8.3115743431386,26.9230769230769,12,NA
"24005491500","Census Tract 4915; Baltimore County; Maryland",-76.56588317,39.38623824,3941,83.9888353209845,46.6125348896219,35.1179903577772,0,1.09109363105811,0,0.81197665567115,0.355239786856128,16.0111646790155,2538,49797,3941,959,14.9113660062565,27.2158498435871,3.1,42.1272158498436,21.23719464145,78.76280535855,83.8076152304609,53.3874651103781,NA,11.4,12.3,33.8,5.3,8.7,52.5013743815283,67.3446948873007,8.23995630252404,21.3513513513514,13,NA
"24005491600","Census Tract 4916; Baltimore County; Maryland",-76.56008493,39.39645685,2773,97.7280923187883,47.5658131987018,42.3007573025604,0,5.08474576271187,0,0.216372160115399,2.56040389469888,2.27190768121168,2054,23162,2581,471,16.348195329087,27.8131634819533,5.7,44.1613588110403,53.8948393378773,46.1051606621227,75.7518796992481,52.4341868012982,NA,12.7,19.1,37.9,8.8,11.5,49.8278829604131,69.5352839931153,8.05583053002776,39.0557939914163,14,NA
"24005491701","Census Tract 4917.01; Baltimore County; Maryland",-76.5453672,39.40533599,4241,93.7514737090309,65.5741570384343,14.1947653855223,0.259372789436454,11.5538788021693,0,0.353690167413346,1.81560952605518,6.24852629096911,2983,49850,4230,880,17.3863636363636,9.31818181818182,3.8,26.7045454545455,26.0476030841435,73.9523969158565,82.9111531190926,34.4258429615657,NA,10.7,10.3,31.4,4.7,7.1,59.9492671927847,58.3427282976325,7.76043099633915,32.9577464788732,35,0.167464114832536
"24005491900","Census Tract 4919; Baltimore County; Maryland",-76.53709124,39.39494528,2000,86.2,75.4,3.9,0.45,1.45,0,0.6,4.4,13.8,1367,46615,1984,557,21.7235188509874,17.0556552962298,3,38.7791741472172,45.9400146305779,54.0599853694221,80.6159420289855,24.6,NA,11.2,15.4,32.3,10.1,8.9,61.2970711297071,83.4030683403068,8.34491210225744,26.6666666666667,18,NA
"24005492001","Census Tract 4920.01; Baltimore County; Maryland",-76.55445418,39.39090349,1283,100,72.7981293842556,24.3180046765394,0,0.701480904130943,0,0,2.18238503507405,0,917,50964,1279,253,32.4110671936759,12.2529644268775,5.8,44.6640316205534,32.0610687022901,67.9389312977099,68.5406698564593,27.2018706157444,NA,11.1,13.6,33.4,6.6,8.7,55.6338028169014,71.1267605633803,8.23166012352276,23.6363636363636,84,NA
"24005492002","Census Tract 4920.02; Baltimore County; Maryland",-76.54857357,39.38549451,3779,98.4122783805239,71.2887007144747,21.2490076739878,0.370468377877745,0.979094998676899,0,0,4.52500661550675,1.58772161947605,2687,48822,3779,843,4.03321470937129,21.1150652431791,2.9,25.1482799525504,30.4800893189431,69.5199106810569,83.362143474503,28.7112992855253,2,11,12.4,33.2,6.1,7.2,62.4431448992853,78.0376868096166,8.36233491895822,31.9078947368421,69,NA
"24005492101","Census Tract 4921.01; Baltimore County; Maryland",-76.53953729,39.3845016,4237,97.8994571630871,62.1902289355676,28.4163323105971,0,4.8147274014633,0,0,2.47816851545905,2.10054283691291,3039,45368,4216,848,1.88679245283019,2.47641509433962,8,4.36320754716981,33.1688055281343,66.8311944718657,83.0613830613831,37.8097710644324,2,11.3,12.7,33,6,7.4,58.2035928143713,50.5988023952096,8.41366879807507,32.0359281437126,38,NA
"24005492102","Census Tract 4921.02; Baltimore County; Maryland",-76.55429268,39.37460204,2106,96.4862298195631,69.1832858499525,18.3285849952517,0,1.329534662868,0,1.51946818613485,6.12535612535613,3.51377018043685,1505,44888,2037,277,0,21.2996389891697,1.7,21.2996389891697,36.2790697674419,63.7209302325581,84.9393290506781,30.8167141500475,2,10.9,12.2,32.6,5.4,7.3,58.5990888382688,84.8519362186788,8.35889584025312,26.3803680981595,46,NA
"24005492200","Census Tract 4922; Baltimore County; Maryland",-76.52131698,39.40865228,4589,98.5617781651776,67.2041839180649,22.7718457180214,0,6.77707561560253,0,0,1.80867291348878,1.4382218348224,3407,54750,4589,838,10.5011933174224,0,0,10.5011933174224,36.278250660405,63.7217493395949,76.0625501202887,32.7958160819351,NA,10.9,11.9,31.6,5.6,7.8,61.7021276595745,68.9154125583809,7.48196175756077,32.8301947841843,92,34.1853126118291
"24005492300","Census Tract 4923; Baltimore County; Maryland",-76.45180948,39.3267911,3229,99.7832146175286,74.1406008052029,17.8383400433571,1.26974295447507,0.588417466707959,0,0.960049550944565,4.98606379684113,0.216785382471353,2399,41544,3229,655,5.19083969465649,12.9770992366412,1.1,18.1679389312977,46.7278032513547,53.2721967486453,80.4794520547945,25.8593991947971,NA,12.1,17.5,36.3,7.9,12.1,59.9644128113879,83.914590747331,8.76542657671337,29.8360655737705,32,NA
"24005492401","Census Tract 4924.01; Baltimore County; Maryland",-76.82021462,39.3898821,4249,91.833372558249,8.84914097434691,79.006825135326,0,1.74158625558955,0,0.77665333019534,1.45916686279125,8.166627441751,2801,40615,4249,1004,0,19.3227091633466,5.4,19.3227091633466,38.200642627633,61.799357372367,88.6389630194434,91.1508590256531,NA,12.6,13.1,39.6,5.3,7.8,48.4121383203952,66.4079040225829,7.35607820678927,34.0501792114695,88,49.6273806237924
"24005492402","Census Tract 4924.02; Baltimore County; Maryland",-76.81408217,39.40133618,6793,97.7182393640512,18.2246430148682,69.8218754600324,0,4.3574267628441,0,0.456352127189754,4.85794199911674,2.28176063594877,4791,66540,6793,1425,13.4736842105263,17.1929824561404,9.7,30.6666666666667,19.3905238989772,80.6094761010228,87.3570948217888,81.7753569851318,NA,11.4,8.7,34.4,3.8,6,52.884305510796,56.2681276184338,7.40901445807903,33.7268128161889,59,2.85266457680251
"24005492500","Census Tract 4925; Baltimore County; Maryland",-76.71338945,39.25696961,3630,92.3140495867769,45.2617079889807,32.0936639118457,0,10.0826446280992,0,0.220385674931129,4.65564738292011,7.68595041322314,160,6100,96,0,NA,NA,1.3,NA,50.625,49.375,49.6815286624204,54.7382920110193,NA,10.6,6.1,20.5,1.6,6.8,50,100,7.76953244666446,0,30,10.3756238508012
"24005492600","Census Tract 4926; Baltimore County; Maryland",-76.52551338,39.41843635,3667,92.9642759749114,57.4856831197164,22.6343059721843,0.46359421870739,7.82656122170712,0,3.54513226070357,1.00899918189256,7.03572402508863,2542,48182,3630,810,10.3703703703704,33.2098765432099,3.3,43.5802469135802,23.3674272226593,76.6325727773407,85.4436229205176,42.5143168802836,NA,11.2,12.8,32.9,5.5,7.4,57.246856386499,57.114493712773,7.48196175756077,32.8301947841843,92,34.1853126118291
"24005492700","Census Tract 4927; Baltimore County; Maryland",-76.48411265,39.22676868,2667,93.0633670791151,16.8728908886389,66.9666291713536,0,1.46231721034871,0,0,7.7615298087739,6.93663292088489,2066,25066,2667,404,52.2277227722772,11.8811881188119,7.9,64.1089108910891,42.6911907066796,57.3088092933204,63.6732329084589,83.1271091113611,NA,13.8,20.8,43.9,9.2,12.5,41.0404624277457,33.1131296449215,7.69320917019151,23.9024390243902,66.6666666666667,100
"24005980100","Census Tract 9801; Baltimore County; Maryland",-76.62934209,39.23246597,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8828697746843,NA,100,NA
"24005980200","Census Tract 9802; Baltimore County; Maryland",-76.6798199,39.22751569,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.36107337011043,NA,100,NA
