"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51059450500","Census Tract 4505; Fairfax County; Virginia",-77.18139553,38.86379127,2706,75.1293422025129,34.589800443459,9.31263858093126,0.110864745011086,26.5336289726534,0,0.184774575018477,4.39763488543976,24.8706577974871,2002,46853,2706,459,0,0,4.6,0,41.7582417582418,58.2417582417582,86.8263473053892,65.410199556541,NA,7.8,9.2,26.6,4.3,13.3,65.8636897767333,94.3595769682726,7.85597170856201,32.7586206896552,100,NA
"51059450601","Census Tract 4506.01; Fairfax County; Virginia",-77.20705269,38.85704063,4015,82.7148194271482,48.3686176836862,0.298879202988792,0.099626400996264,27.9701120797011,0,0.423412204234122,5.55417185554172,17.2851805728518,2995,79648,3998,821,0,3.77588306942753,3.6,3.77588306942753,20.6010016694491,79.3989983305509,87.7259352669189,51.6313823163138,NA,8,8.9,26.1,4.7,6.8,76.806784660767,86.283185840708,7.76965937854411,30.8622311959697,100,3.97713149391002
"51059450602","Census Tract 4506.02; Fairfax County; Virginia",-77.1959394,38.86309772,4170,61.8465227817746,32.1342925659472,5.61151079136691,0,20.9832134292566,0,0.767386091127098,2.35011990407674,38.1534772182254,3102,35672,4064,462,14.7186147186147,10.8225108225108,3.1,25.5411255411255,35.2998065764023,64.7001934235977,73.9303482587065,67.8657074340528,NA,8.5,10.4,30.2,4.3,13.4,54.3899657924743,40.5359179019384,7.76965937854411,30.8622311959697,100,3.97713149391002
"51059450701","Census Tract 4507.01; Fairfax County; Virginia",-77.21325461,38.84319762,2835,80.4585537918871,40.2821869488536,5.85537918871252,0.141093474426808,31.6049382716049,0,0,2.57495590828924,19.5414462081129,2123,76226,2815,518,1.73745173745174,7.33590733590734,2.1,9.07335907335907,14.884597268017,85.1154027319831,86.7638483965015,59.7178130511464,NA,7.7,7.1,24.1,3.9,5.7,67.4479166666667,87.2916666666667,7.50006886520631,17.1122994652406,100,46.5994962216625
"51059450702","Census Tract 4507.02; Fairfax County; Virginia",-77.20336282,38.83703674,5135,36.4362220058423,14.4888023369036,11.840311587147,0,8.27653359298929,0,0.798442064264849,1.03213242453749,63.5637779941577,2855,34968,5135,1794,18.5061315496098,27.4247491638796,3.5,45.9308807134894,63.3274956217163,36.6725043782837,89.1582958087981,85.5111976630964,NA,9,13.7,32.7,5,18.8,51.4094432699084,21.4940098661029,7.7208588980852,65.625,100,NA
"51059450800","Census Tract 4508; Fairfax County; Virginia",-77.19422999,38.84122776,3824,63.9644351464435,38.1276150627615,1.38598326359833,0,19.6129707112971,0,1.64748953974895,3.19037656903766,36.0355648535565,2872,41875,3824,560,0,3.92857142857143,1.8,3.92857142857143,29.6657381615599,70.3342618384401,85.6015779092702,61.8723849372385,NA,8.2,11.1,26.6,5.8,9.2,62.1024049650892,89.3716058960434,7.56736044916976,26.2948207171315,100,15.2664859981933
"51059450900","Census Tract 4509; Fairfax County; Virginia",-77.18467529,38.85179093,1595,92.6645768025078,60.6896551724138,2.06896551724138,0,23.8871473354232,0,0.626959247648903,5.39184952978056,7.33542319749216,1192,87303,1595,272,3.30882352941176,5.14705882352941,4.3,8.45588235294118,16.7785234899329,83.2214765100671,84.46088794926,39.3103448275862,NA,8.1,7.8,26.7,4.5,5.7,75.2873563218391,96.3875205254516,7.63236670688581,15.2845528455285,100,33.8270142180095
"51059451000","Census Tract 4510; Fairfax County; Virginia",-77.18212046,38.84247701,2946,83.4351663272234,58.6218601493551,6.72097759674134,0,16.42905634759,0,0,1.663272233537,16.5648336727766,2208,69800,2714,533,9.56848030018762,3.18949343339587,2.7,12.7579737335835,23.4601449275362,76.5398550724638,89.0986601705237,41.3781398506449,NA,8.8,11.3,27.9,5.9,7.5,74.5926680244399,92.8716904276986,7.51590191453662,19.4871794871795,100,0.922168941350055
"51059451100","Census Tract 4511; Fairfax County; Virginia",-77.16114777,38.84199929,2459,85.3192354615697,54.5750305002033,2.88735258235055,0,22.1228141520943,0,0.447336315575437,5.28670191134608,14.6807645384303,1795,71492,2459,466,0,2.36051502145923,5.3,2.36051502145923,23.0640668523677,76.9359331476323,77.4750830564784,45.4249694997967,NA,8.6,8.9,28.1,5,7.4,76.1606022584693,88.0803011292346,7.32893584835898,24.6913580246914,99,NA
"51059451200","Census Tract 4512; Fairfax County; Virginia",-77.16236584,38.85092566,1858,89.6663078579117,76.264800861141,0.69967707212056,0,5.11302475780409,0,0.322927879440258,7.26587728740581,10.3336921420883,1432,92143,1840,331,0,7.25075528700906,5.3,7.25075528700906,15.1536312849162,84.8463687150838,82.3068309070549,23.735199138859,NA,8.3,7.4,26.6,4.4,4,80.8868501529052,92.8134556574924,7.28209048472501,11.84,94,25.1324308416716
"51059451300","Census Tract 4513; Fairfax County; Virginia",-77.15588826,38.86149924,2559,91.0902696365768,66.5494333724111,8.90973036342321,0.117233294255569,13.0910511918718,0,0.703399765533412,1.71942164908167,8.90973036342321,1691,85441,2559,674,12.6112759643917,0,5.2,12.6112759643917,12.2412773506801,87.7587226493199,80.4347826086957,33.4505666275889,NA,8.8,8.4,27.6,5.1,5.5,77.3207990599295,85.0763807285546,7.60439762456831,20.0574805302895,92,24.8049079331885
"51059451400","Census Tract 4514; Fairfax County; Virginia",-77.14656738,38.87052044,3481,41.6834243033611,23.1255386383223,3.13128411376041,0,14.5073254811836,0,0.258546394714163,0.660729675380638,58.3165756966389,2112,27934,3466,969,15.6862745098039,38.1836945304438,4.8,53.8699690402477,58.4280303030303,41.5719696969697,86.358754027927,76.8744613616777,NA,9.1,15.1,33.2,6.5,20.4,46.303211351755,20.1643017176998,8.30000019073486,61.6858237547893,100,NA
"51059451501","Census Tract 4515.01; Fairfax County; Virginia",-77.14376326,38.86397507,5690,67.9964850615114,36.2038664323374,10.4217926186292,1.93321616871705,12.8822495606327,0,0.333919156414763,6.22144112478032,32.0035149384886,4202,43704,5690,985,33.6040609137056,24.3654822335025,7.1,57.9695431472081,38.315088053308,61.6849119466921,81.5055510425129,63.7961335676626,NA,9.5,15.1,33.9,6.4,14.7,55.8550596553248,60.2739726027397,8.22713713993821,41.7943107221007,100,NA
"51059451502","Census Tract 4515.02; Fairfax County; Virginia",-77.12692304,38.85334307,5446,71.4469335291957,47.2456849063533,8.59346309217775,0,5.96768270290121,0,4.11311053984576,5.52699228791774,28.5530664708043,3910,49512,5425,927,20.4962243797195,24.3797195253506,17.4,44.8759439050701,25.1662404092072,74.8337595907928,77.7337800791959,52.7543150936467,NA,8.9,9.7,29.8,5.3,10.2,59.1941228851291,29.3410507569012,8.32559187743461,42.3255813953488,100,NA
"51059451601","Census Tract 4516.01; Fairfax County; Virginia",-77.1389691,38.85026419,6938,15.2925915249351,7.16344767944653,2.78178149322571,0,5.17440184491208,0,0,0.172960507350822,84.7074084750649,3561,32373,6889,2465,42.1095334685598,36.0243407707911,7.7,78.1338742393509,71.609098567818,28.390901432182,80.5166586190246,92.8365523205535,NA,9.8,17.5,38.3,6,34.6,39.1915137614679,11.4678899082569,7.92864661344313,64.7058823529412,100,NA
"51059451602","Census Tract 4516.02; Fairfax County; Virginia",-77.14718684,38.8525335,2827,87.5132649451716,49.9115670321896,13.4064379200566,0.813583303855677,19.6321188539087,0.212239122744959,0.495224619738238,3.04209409267775,12.4867350548284,2085,52622,2827,510,11.9607843137255,9.2156862745098,4.6,21.1764705882353,19.6642685851319,80.3357314148681,82.7667057444314,50.0884329678104,NA,9.2,10.5,30.8,4.8,8.4,52.5704809286899,59.0381426202322,7.63827612610649,50.8547008547009,100,NA
"51059451800","Census Tract 4518; Fairfax County; Virginia",-77.14474424,38.83328725,3644,71.8990120746433,45.2524698133919,2.85400658616905,0,19.5389681668496,0,0.466520307354555,3.78704720087816,28.1009879253568,2768,57027,3644,605,3.47107438016529,10.4132231404959,5.1,13.8842975206612,27.9624277456647,72.0375722543353,85.0746268656716,54.7475301866081,NA,8.4,10.8,29,4.9,9.6,72.0529270248597,88.1315156375301,7.62124515892424,28.1746031746032,100,NA
"51059451900","Census Tract 4519; Fairfax County; Virginia",-77.15612903,38.8261581,4435,93.2356257046223,42.9537767756483,24.4644870349493,0,21.7361894024803,0.383314543404735,0,3.6978579481398,6.76437429537768,3598,62479,4420,595,0,17.4789915966387,4.8,17.4789915966387,12.8682601445247,87.1317398554753,86.2651370299554,57.0462232243517,NA,9.1,10.2,29.2,4.1,7.3,60.0588812561335,58.0471050049068,7.43167167851028,42.2604422604423,100,0.450522928399035
"51059452000","Census Tract 4520; Fairfax County; Virginia",-77.17567142,38.83229723,3161,71.875988611199,38.8801012337868,6.48528946535906,0,24.8655488769377,0,0,1.64504903511547,28.124011388801,2307,57721,3161,726,0,39.6694214876033,5.8,39.6694214876033,33.5934113567404,66.4065886432596,81.5651260504202,61.1198987662132,NA,7.8,9.2,26,5.3,7.2,59.4949494949495,77.8787878787879,7.46231442510486,22.4489795918367,100,NA
"51059452101","Census Tract 4521.01; Fairfax County; Virginia",-77.17977901,38.82042968,5335,80.3748828491097,34.058106841612,14.9953139643861,0,24.5360824742268,0,0.337394564198688,6.44798500468604,19.6251171508903,4074,59836,5317,932,13.3047210300429,0,1.8,13.3047210300429,27.319587628866,72.680412371134,80.2228412256267,65.941893158388,NA,9,12.1,29.4,5.7,8.2,59.1614014933946,78.7478460654796,7.34583454410458,35.1585014409222,99,10.7524671052632
"51059452102","Census Tract 4521.02; Fairfax County; Virginia",-77.19744263,38.81817832,3114,77.7777777777778,41.65061014772,15.863840719332,0,19.9421965317919,0,0,0.321130378933847,22.2222222222222,2370,45417,2791,419,0,34.6062052505967,5.7,34.6062052505967,31.2236286919831,68.7763713080169,77.5579423403052,58.34938985228,NA,8.3,10.5,27.1,5.7,9.1,59.3319194061506,72.4284199363733,7.58989388449032,37.3134328358209,100,NA
"51059452200","Census Tract 4522; Fairfax County; Virginia",-77.20911871,38.8219789,6183,65.0008086689309,19.5212679928837,11.6448326055313,0.291120815138282,25.9906194404011,0,2.49070030729419,5.06226750768235,34.9991913310691,4378,37949,6183,1183,13.6094674556213,33.2206255283178,6,46.8300929839391,42.6678848789402,57.3321151210598,84.1457286432161,80.4787320071163,NA,9.2,14.8,30.8,5.9,13.5,51.5952143569292,55.8823529411765,7.73543721804666,44.8621553884712,100,NA
"51059452301","Census Tract 4523.01; Fairfax County; Virginia",-77.21533807,38.82962008,3386,72.3567631423509,18.0153573538098,11.2226816302422,0,34.5835794447726,0.0590667454223272,5.58180744240992,2.89427052569403,27.6432368576491,2617,28984,3386,606,33.3333333333333,11.5511551155116,2.4,44.8844884488449,41.6507451280092,58.3492548719908,71.1295246402093,81.9846426461902,NA,8.7,13.5,29.7,6.2,12.5,42.7608232789212,42.7963094393187,7.56029165545383,46.2633451957295,100,NA
"51059452302","Census Tract 4523.02; Fairfax County; Virginia",-77.21788881,38.8220236,4830,38.8612836438923,17.1221532091097,2.2360248447205,0,15.1966873706004,0,0.248447204968944,4.05797101449275,61.1387163561077,2953,33971,4788,1244,40.6752411575563,29.2604501607717,7.8,69.935691318328,47.9173721639011,52.0826278360989,76.1149653121903,82.8778467908903,NA,9.6,17.1,37,5.8,23,52.2551928783383,43.9169139465875,7.64609122252581,46.1538461538462,100,NA
"51059452400","Census Tract 4524; Fairfax County; Virginia",-77.19811546,38.80507492,7246,77.2012144631521,32.4592878829699,3.45017940932928,0,38.2279878553685,0,0,3.06375931548441,22.7987855368479,4880,52776,7232,1733,11.598384304674,3.92383150605886,4.5,15.5222158107328,36.6598360655738,63.3401639344262,82.7750113173382,67.5407121170301,NA,8.6,11.7,28.1,4.9,10.2,59.8837209302326,79.4275491949911,7.64693111627548,28.1318681318681,97,5.38559142816862
"51059452501","Census Tract 4525.01; Fairfax County; Virginia",-77.17130753,38.80658277,3380,84.112426035503,35.9171597633136,10.207100591716,0.118343195266272,30.2662721893491,0,2.54437869822485,5.05917159763314,15.887573964497,2539,65286,3348,508,0,11.8110236220472,7.2,11.8110236220472,35.6439543127215,64.3560456872785,85.119855269109,64.0828402366864,NA,8.8,11.5,28.7,5.8,9.1,63.5824977210574,81.950774840474,7.5001289130829,27.8969957081545,94,22.7988639297702
"51059452502","Census Tract 4525.02; Fairfax County; Virginia",-77.15123884,38.81446047,4502,69.6801421590404,13.9493558418481,34.4291426032874,0,12.5944024877832,0,0,8.70724122612172,30.3198578409596,2816,31092,4502,1042,29.3666026871401,28.7907869481766,6.1,58.1573896353167,43.7855113636364,56.2144886363636,82.5078369905956,86.0506441581519,NA,9.7,14.4,35.4,4.9,12.4,48.2256919801277,24.4144783534422,7.55777920048188,57.8947368421053,100,1.0916179337232
"51059452600","Census Tract 4526; Fairfax County; Virginia",-77.15456318,38.80175982,5841,87.9130285909947,29.0874850196884,32.6142783769902,0,14.4838212634823,0,1.12994350282486,10.5975004280089,12.0869714090053,4355,77485,5810,1047,24.0687679083095,12.6074498567335,2.7,36.676217765043,17.5889781859931,82.4110218140069,88.9118102114492,70.9125149803116,NA,9.2,10.3,31.1,4.2,7.4,62.4342903356247,49.8584714921148,7.98896461679052,30.6910569105691,100,46.4192282537606
"51059452700","Census Tract 4527; Fairfax County; Virginia",-77.13413697,38.84400732,5069,78.0232787532058,25.9025448806471,34.0501085026632,0,12.3890313671336,0,0.651015979483133,5.03057802327875,21.9767212467942,3682,51276,4993,1087,19.3192272309108,25.7589696412144,4.2,45.0781968721251,33.3514394350896,66.6485605649104,76.8174726989079,74.0974551193529,NA,9.7,13.6,34.9,5.9,12.1,51.3979031452821,54.7678482276585,7.98902043183053,49.6277915632754,100,NA
"51059452801","Census Tract 4528.01; Fairfax County; Virginia",-77.12680354,38.84063458,5994,93.7103770437104,38.9055722389056,22.3890557223891,0.1001001001001,26.9436102769436,0,0,5.37203870537204,6.28962295628962,4287,46995,5986,1329,49.8118886380737,9.55605718585402,6.9,59.3679458239278,23.2330300909727,76.7669699090273,80.5336721728081,61.0944277610944,NA,9.9,14.2,34.5,6.6,9.1,53.7646040675032,46.6464733881437,7.92337864563391,46.6735688528285,97.5,NA
"51059452802","Census Tract 4528.02; Fairfax County; Virginia",-77.11557483,38.84277841,2986,93.4025452109846,32.31748158071,32.7193569993302,0,9.44407233757535,0,1.03817816476892,17.8834561286001,6.59745478901541,2497,66625,2986,348,2.29885057471264,10.9195402298851,1.9,13.2183908045977,22.9074889867841,77.0925110132159,80.4309842748981,67.68251841929,NA,9.5,10.2,30.5,6,5.9,50,82.2276323797931,8.29071421395676,41.399416909621,100,NA
"51059460100","Census Tract 4601; Fairfax County; Virginia",-77.27351151,38.94759924,4293,93.7339855578849,56.743535988819,1.18798043326345,0,30.9340787328209,0,0.232937339855579,4.63545306312602,6.26601444211507,2925,102428,4288,1047,2.57879656160458,0.0955109837631328,1.1,2.67430754536772,8.27350427350427,91.7264957264957,75.6635361371989,43.256464011181,NA,7.9,6.6,23.8,4.1,3.6,72.4080267558528,94.247491638796,7.29757263084102,17.741935483871,89,79.8646756882874
"51059460200","Census Tract 4602; Fairfax County; Virginia",-77.28795736,38.92768453,4093,94.502809675055,78.499877840215,0,0,7.89152211092108,0,0.757390666992426,7.35401905692646,5.49719032494503,2704,130037,4093,1099,1.0919017288444,0,2.7,1.0919017288444,3.73520710059172,96.2647928994083,83.8054768649669,21.500122159785,NA,8.2,5.5,25.2,3.8,3.3,86.5160349854227,96.5743440233236,7.30102684526942,17.940208031283,99,56.5552759214737
"51059460300","Census Tract 4603; Fairfax County; Virginia",-77.27242376,38.92016554,2758,94.3437273386512,72.0812182741117,0,0,14.7933284989123,0,0,7.46918056562727,5.6562726613488,1895,114471,2758,723,1.52143845089903,0,2.6,1.52143845089903,5.38258575197889,94.6174142480211,79.8804780876494,27.9187817258883,NA,8,6,24.8,3.8,3.1,83.6269430051813,95.2331606217617,7.25569017545698,21.1370239856404,100,75.092221434613
"51059460400","Census Tract 4604; Fairfax County; Virginia",-77.2521424,38.92528334,5084,85.5428796223446,48.1117230527144,3.63886703383163,0,29.5830055074744,0,0,4.20928402832415,14.4571203776554,3518,78237,5062,1138,1.49384885764499,1.75746924428823,3.3,3.25131810193322,8.61284820920978,91.3871517907902,75.050778605281,51.8882769472856,NA,7.8,6.1,24,3.8,4.1,65.4381443298969,55.0515463917526,7.44466328993086,19.7643144550361,96.3333333333333,47.1405647264022
"51059460501","Census Tract 4605.01; Fairfax County; Virginia",-77.23461992,38.91085582,2495,93.3466933867736,58.997995991984,0.521042084168337,1.04208416833667,28.0160320641283,0,2.04408817635271,2.72545090180361,6.65330661322645,1831,91484,2473,476,3.57142857142857,0,2,3.57142857142857,5.84380120152922,94.1561987984708,82.3959094229365,41.002004008016,NA,7.8,6.9,23.9,4.3,3.9,75.2741228070175,91.2280701754386,7.6042808853484,16.7567567567568,94.5,53.5580373213586
"51059460503","Census Tract 4605.03; Fairfax County; Virginia",-77.21977019,38.89996425,3251,90.495232236235,38.572746847124,2.12242386957859,0,38.4804675484466,0,4.76776376499539,6.55183020609043,9.504767763765,2470,97161,3251,627,7.81499202551834,4.94417862838915,3.5,12.7591706539075,8.8663967611336,91.1336032388664,87.4516544907606,61.427253152876,NA,8.2,7.8,24.5,3.6,5.2,63.2584269662921,48.4644194756554,7.55545860734957,NA,100,40.2057245080501
"51059460504","Census Tract 4605.04; Fairfax County; Virginia",-77.23150646,38.90066923,4226,83.6015144344534,47.1131093232371,12.210127780407,0,19.9479413156649,0,1.49077141504969,2.83956460009465,16.3984855655466,2698,94091,4209,1049,0,0,3.7,0,7.11638250555967,92.8836174944403,84.6871356393315,52.8868906767629,NA,8.1,7.3,24.3,3.7,5,71.3841368584759,75.8942457231726,7.50836719628877,26.4069264069264,100,22.080449597466
"51059460600","Census Tract 4606; Fairfax County; Virginia",-77.23444032,38.88820043,4159,91.0074537148353,64.2462130319788,1.99567203654725,0.601106035104592,19.0430391921135,0,0,5.12142341909113,8.9925462851647,2818,81284,4069,964,5.29045643153527,0,1.3,5.29045643153527,7.27466288147622,92.7253371185238,83.7633981738785,35.7537869680212,NA,8.1,6.8,25.2,4,4,76.5267175572519,90.6106870229008,7.3492915121366,24.0698902670734,98.3333333333333,5.91951450909115
"51059460701","Census Tract 4607.01; Fairfax County; Virginia",-77.25385669,38.88448493,3244,84.2170160295931,49.5992601726264,15.1048088779285,0.184956843403206,13.4710234278668,0,0,5.85696670776819,15.7829839704069,2117,56286,3244,914,9.73741794310722,20.6783369803063,10.4,30.4157549234136,25.9801606046292,74.0198393953708,89.2200695479384,50.4007398273736,NA,8.2,9.1,27.5,4.2,7.2,68.7786960514233,59.7796143250689,7.22698734474129,27.3378772952777,94.5,6.95184604667363
"51059460702","Census Tract 4607.02; Fairfax County; Virginia",-77.26324882,38.89270404,4860,92.0576131687243,65.843621399177,2.83950617283951,0,15,0,1.76954732510288,6.60493827160494,7.94238683127572,3320,84536,4819,1161,1.37812230835487,10.2497846683893,4.9,11.6279069767442,9.00602409638554,90.9939759036145,84.655737704918,34.156378600823,NA,8.3,7.3,26.4,4,3.9,76.4630225080386,87.588424437299,7.40639676841482,18.3279742765273,100,1.00139729855612
"51059460800","Census Tract 4608; Fairfax County; Virginia",-77.25053315,38.90203119,3246,88.1700554528651,64.9722735674677,3.6660505237215,0,13.8324091189156,0,0,5.69932224276032,11.8299445471349,2172,80446,3246,926,8.207343412527,0,1.2,8.207343412527,11.3259668508287,88.6740331491713,78.8510101010101,35.0277264325323,NA,8.6,8.6,27.4,5.1,4.6,70.9417040358744,88.3408071748879,7.43455316308498,24.8993696362117,100,3.955174686882
"51059460900","Census Tract 4609; Fairfax County; Virginia",-77.25854773,38.91268286,2604,94.0860215053764,74.7311827956989,0,1.84331797235023,10.7142857142857,0,1.95852534562212,4.83870967741935,5.91397849462366,1648,111172,2594,818,2.81173594132029,0.733496332518337,2.5,3.54523227383863,9.5873786407767,90.4126213592233,84.5421245421245,25.2688172043011,NA,8,6,24.8,3.8,4.2,75.7683215130024,91.1347517730496,7.31208909033385,19.8526833262997,100,67.5265017667844
"51059461000","Census Tract 4610; Fairfax County; Virginia",-77.2746988,38.90215847,2415,91.1801242236025,65.9627329192547,2.02898550724638,0.41407867494824,11.9668737060041,0,1.57349896480331,9.23395445134576,8.81987577639751,1639,110352,2415,661,5.59757942511346,2.42057488653555,1.7,8.01815431164902,9.51799877974375,90.4820012202563,80.3571428571429,34.0372670807453,NA,8.5,7.1,26.4,3.9,4,78.1211372064277,88.8751545117429,7.32012172851825,18.125,100,NA
"51059461100","Census Tract 4611; Fairfax County; Virginia",-77.2928862,38.89879795,7641,88.4831828294726,67.4257296165423,1.15168171705274,0,14.9195131527287,0,0,4.9862583431488,11.5168171705274,5157,85262,7641,1946,2.51798561151079,0,2.5,2.51798561151079,11.1111111111111,88.8888888888889,88.8657648283039,32.5742703834577,NA,8.4,7.7,26.1,4.7,4.6,76.0525299343376,83.5843955195056,7.09737161431937,24.0158309123826,97,58.7635397987671
"51059461201","Census Tract 4612.01; Fairfax County; Virginia",-77.3162221,38.89187137,4153,94.4377558391524,64.579821815555,3.0580303395136,0,16.710811461594,0,0.794606308692511,9.29448591379725,5.56224416084758,2933,122917,4153,970,0,1.03092783505155,0.7,1.03092783505155,4.50051142175247,95.4994885782475,83.1826401446655,35.420178184445,NA,8.3,6.8,25.6,4.5,3.1,83.2738944365193,98.8587731811698,6.97859139093031,18.7279151943463,99,64.0596745027125
"51059461202","Census Tract 4612.02; Fairfax County; Virginia",-77.33738815,38.86241843,6947,95.0482222542104,51.6194040593062,9.47171440909745,0,26.2559378148841,0,0,7.7011659709227,4.95177774578955,4430,77267,6947,1693,0,8.86001181334908,3.6,8.86001181334908,8.60045146726862,91.3995485327314,76.6797556719023,48.3805959406938,NA,8,8.1,24.6,3.1,4.8,61.9799139167862,52.9770444763271,7.22428683627646,34.5283018867924,99,6.48068669527897
"51059461500","Census Tract 4615; Fairfax County; Virginia",-77.28144598,38.88174599,7165,94.4312630844382,56.9295184926727,4.32658757850663,0,25.0383810188416,0,2.65177948360084,5.48499651081647,5.56873691556176,4939,96290,7153,1591,4.27404148334381,2.07416719044626,3,6.34820867379007,5.04150637780927,94.9584936221907,78.3898305084746,43.0704815073273,NA,7.8,6.5,24.2,3.2,4.2,71.2238574748257,81.2548412083656,7.20690723040328,18.5255198487713,89,6.95924764890282
"51059461603","Census Tract 4616.03; Fairfax County; Virginia",-77.27274667,38.87346723,5124,93.1889149102264,48.9461358313817,14.8711943793911,0.214676034348166,24.3950039032006,0,0,4.76190476190476,6.81108508977361,3581,90727,5124,975,0,12.8205128205128,1.2,12.8205128205128,7.90282044121754,92.0971795587825,87.0986404396876,51.0538641686183,NA,7.7,7.4,24,2.8,4.8,63.7276298559581,55.9144478393714,7.40580587988133,NA,93,NA
"51059461604","Census Tract 4616.04; Fairfax County; Virginia",-77.25251577,38.87619449,2400,89.8333333333333,48.5416666666667,5.08333333333333,0,31.125,0,0,5.08333333333333,10.1666666666667,1651,71653,2400,480,0.833333333333333,5,0.4,5.83333333333333,16.4748637189582,83.5251362810418,84.9963583394028,51.4583333333333,NA,8.2,8.5,25.1,4,6.6,70.4819277108434,80.8433734939759,7.32643666948032,36.150234741784,96.5,6.94444444444444
"51059461605","Census Tract 4616.05; Fairfax County; Virginia",-77.23345273,38.87769082,3887,94.52019552354,58.0396192436326,10.5737072292256,0,23.4628248006174,0,0,2.44404425006432,5.47980447645999,3245,89291,3887,292,0,14.7260273972603,2.5,14.7260273972603,7.24191063174114,92.7580893682589,91.2280701754386,41.9603807563674,NA,8.1,7.5,24,2,4.6,63.3723450368444,17.641959254443,7.62959015147397,NA,63,NA
"51059461606","Census Tract 4616.06; Fairfax County; Virginia",-77.22403783,38.88037294,3165,77.7567140600316,27.1406003159558,10.1421800947867,0,37.9462875197472,0,0,2.52764612954186,22.2432859399684,2209,75050,3165,740,0,36.4864864864865,1.8,36.4864864864865,17.7908555907651,82.209144409235,91.304347826087,72.8593996840442,NA,7.3,6,22.8,2.3,6.1,57.0484581497797,27.9735682819383,7.62959015147397,NA,63,NA
"51059461700","Census Tract 4617; Fairfax County; Virginia",-77.25398498,38.86897164,7016,87.2006841505131,31.6277080957811,5.95781071835804,0,39.4669327251995,0,6.4709236031927,3.67730900798176,12.7993158494869,5166,62902,7016,1312,8.6890243902439,26.8292682926829,2.5,35.5182926829268,12.6984126984127,87.3015873015873,86.5252406207032,68.3722919042189,NA,7.6,7.1,24.7,2.9,5.8,58.5540838852097,54.7461368653422,7.43377656498803,34.9624060150376,81,NA
"51059461801","Census Tract 4618.01; Fairfax County; Virginia",-77.29047571,38.8744758,1761,74.1056218057922,42.7597955706985,10.5053946621238,0,17.6036342986939,0,0,3.23679727427598,25.8943781942078,1236,78657,1761,431,0,0,2.7,0,11.6504854368932,88.3495145631068,88.0681818181818,57.2402044293015,NA,8.5,8.8,26.9,3.6,5,61.1989459815547,54.1501976284585,7.30000019073486,12.258064516129,100,0.291970802919708
"51059461802","Census Tract 4618.02; Fairfax County; Virginia",-77.30668186,38.87277117,5256,89.0030441400304,49.9048706240487,4.73744292237443,0,29.7564687975647,0,0.532724505327245,4.07153729071537,10.9969558599696,3830,80499,5256,1024,2.1484375,0,2.3,2.1484375,9.94778067885117,90.0522193211488,82.8603859250851,50.0951293759513,NA,8.4,8,26.2,3.4,4.8,60.5918367346939,56.2448979591837,7.21824008482536,36.8160857702801,99.5,11.0398401542971
"51059461901","Census Tract 4619.01; Fairfax County; Virginia",-77.2845748,38.87012699,3829,81.0133194045443,33.1418124836772,10.054844606947,0,33.4290937581614,0,2.32436667537216,2.06320188038652,18.9866805954557,2614,49599,3778,720,3.75,21.1111111111111,3.9,24.8611111111111,24.1775057383321,75.8224942616679,82.8491842419419,66.8581875163228,NA,8.2,9.6,26.9,4.2,7.9,55.0990462215701,48.2758620689655,7.27260586176182,28.3763851594115,100,53.0211174932366
"51059461902","Census Tract 4619.02; Fairfax County; Virginia",-77.30805128,38.86709149,1554,72.0720720720721,26.8983268983269,23.6164736164736,3.02445302445302,14.6074646074646,0,0,3.92535392535393,27.9279279279279,952,36750,1548,364,4.94505494505495,22.5274725274725,4.6,27.4725274725275,50.8403361344538,49.1596638655462,81.9383259911894,73.1016731016731,NA,9.7,16.3,33.7,4.6,16.9,52.4291497975709,2.22672064777328,7.34265017630997,44.0501251006385,99.6666666666667,35.5783715166536
"51059470100","Census Tract 4701; Fairfax County; Virginia",-77.16159596,38.95530212,2694,94.8775055679287,70.1187824795843,0.927988121752041,0,16.2954714179658,0,0.148478099480327,7.38678544914625,5.12249443207127,1735,120833,2683,788,0,1.90355329949239,1.6,1.90355329949239,2.07492795389049,97.9250720461095,71.6901408450704,29.8812175204157,NA,7.7,5.2,23.7,3.8,2.8,83.2571428571429,97.1428571428571,7.35331559410594,20.4545454545455,99,58.0527086383602
