"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24003740701","Census Tract 7407.01; Anne Arundel County; Maryland",-76.71500796,39.06963215,6821,92.1858964961149,49.9926696965254,20.6567951913209,0,6.71455798270048,0,1.07022430728632,13.7516493182818,7.81410350388506,4603,78034,6787,1784,0,0,1.6,0,17.3365196610906,82.6634803389094,83.0249396621078,50.0073303034746,NA,10.4,9.3,33.2,4.1,5.6,63.864406779661,75.0169491525424,7.59838047485061,26.4100756699441,77,16.3011841142531
"24003740703","Census Tract 7407.03; Anne Arundel County; Maryland",-76.70332079,39.05605854,6385,96.131558339859,64.9804228660924,4.85512920908379,0,6.82850430696946,0,1.23727486296006,18.2302270947533,3.86844166014096,3766,83672,6385,2050,0,0,1,0,11.125862984599,88.874137015401,85.3595890410959,35.0195771339076,NA,10.1,8.9,32.2,3.9,4.7,77.0524233432245,87.2898120672601,7.64356581390293,NA,77,41.9639153878059
"24003740704","Census Tract 7407.04; Anne Arundel County; Maryland",-76.71719744,39.03107793,7125,92.2947368421053,51.4385964912281,27.0877192982456,0.645614035087719,3.62105263157895,0,0,9.50175438596491,7.70526315789474,5241,69623,7125,1437,6.75017397355602,10.0904662491301,3.6,16.8406402226862,16.1419576416714,83.8580423583286,87.1714492404148,48.5614035087719,NA,10.9,10.9,35.5,5.4,6.3,60.2200255102041,79.0497448979592,7.64356581390293,NA,77,41.9639153878059
"24003740800","Census Tract 7408; Anne Arundel County; Maryland",-76.65650375,39.06018596,4790,96.1377870563674,81.3152400835073,3.34029227557411,0.730688935281837,2.94363256784969,0,0.709812108559499,7.09812108559499,3.86221294363257,3222,55690,4737,973,0,1.54162384378212,5.3,1.54162384378212,30.1986343885785,69.8013656114215,86.0895301516833,18.6847599164927,NA,10.5,9.9,32.5,6.1,6.1,73.1264637002342,91.0421545667447,7.25742298518252,19.6022727272727,65,63.7625113739763
"24003740900","Census Tract 7409; Anne Arundel County; Maryland",-76.69367415,39.0719811,8287,80.5719802099674,47.0013273802341,24.653071075178,0.0965367442982985,1.4239169783999,0.410281163267769,0.530952093640642,6.45589477494871,19.4280197900326,5419,61563,8251,2290,10.9170305676856,1.92139737991266,5.7,12.8384279475983,27.1452297471858,72.8547702528142,83.1706281833616,52.9986726197659,NA,10.6,10.3,34.7,4.7,7,63.978102189781,72.7737226277372,7.56408984486177,27.6556776556777,80,6.53237410071942
"24003741000","Census Tract 7410; Anne Arundel County; Maryland",-76.6543808,39.09623271,2668,87.9685157421289,70.7646176911544,6.89655172413793,0,3.0359820089955,0,0,7.27136431784108,12.0314842578711,1851,65160,2668,585,5.47008547008547,11.4529914529915,2.8,16.9230769230769,28.2549972987574,71.7450027012426,79.963789981895,29.2353823088456,NA,10.9,12.6,35.2,5.8,6.9,73.3955659276546,92.0653442240373,7.13419119780295,16.3934426229508,71,NA
"24003750101","Census Tract 7501.01; Anne Arundel County; Maryland",-76.60799232,39.2242813,4808,78.80615640599,49.2096505823627,18.4692179700499,0,3.5981697171381,0,0,7.52911813643927,21.19384359401,2925,37213,4808,1299,4.46497305619707,8.08314087759815,7,12.5481139337952,69.6752136752137,30.3247863247863,68.013468013468,50.7903494176373,3,11.7,16.1,38.3,6.8,12.6,53.4861200774693,78.43770174306,8.59768996396764,29.7534165181224,90.25,3.00751879699248
"24003750102","Census Tract 7501.02; Anne Arundel County; Maryland",-76.61868647,39.23178476,2649,77.274443186108,46.9611174027935,22.4990562476406,0,1.69875424688562,0,0.302000755001887,5.81351453378633,22.725556813892,1784,34232,2649,486,0,14.8148148148148,7.7,14.8148148148148,56.390134529148,43.609865470852,77.5808133472367,53.0388825972065,3,12.5,18.3,38.8,7.5,12.9,55.6418219461698,80.1242236024845,8.74358678259145,29.7534165181224,100,NA
"24003750201","Census Tract 7502.01; Anne Arundel County; Maryland",-76.63373037,39.21505333,3634,80.6274078150798,37.4793615850303,36.5987892129884,0,2.97193175564117,0,0.880572372041827,2.6967528893781,19.3725921849202,2461,30132,3531,793,18.9155107187894,11.7276166456494,3.5,30.6431273644388,55.180820804551,44.819179195449,74.1951461119366,62.5206384149697,3,12.8,21,42.3,11.2,14.4,52.7777777777778,82.0987654320988,8.62208151919189,34.3612334801762,93,21.5979569500182
"24003750204","Census Tract 7502.04; Anne Arundel County; Maryland",-76.60988139,39.21430351,4708,93.5429056924384,62.5318606627018,19.6474086661003,0.297366185216653,3.73831775700935,0,0.254885301614274,7.07306711979609,6.4570943075616,3308,59591,4699,1011,0,5.6379821958457,3.7,5.6379821958457,42.7750906892382,57.2249093107618,79.7864506627393,37.4681393372982,NA,11,12.3,35.8,6,9.2,58.5404547858276,90.3754627181386,8.45179314534384,NA,80.5,3.00751879699248
"24003750300","Census Tract 7503; Anne Arundel County; Maryland",-76.65133639,39.22128097,2400,96.75,82.1666666666667,9.625,0,2.20833333333333,0,0.791666666666667,1.95833333333333,3.25,1849,54926,2396,408,3.18627450980392,2.94117647058824,5.6,6.12745098039216,34.2888047593294,65.7111952406706,88.1226053639847,17.8333333333333,3,11.2,14.9,34.8,6.6,8.1,67.8353658536585,84.9593495934959,8.31320375240515,13,98,31.4877589453861
"24003750400","Census Tract 7504; Anne Arundel County; Maryland",-76.64936265,39.20499216,4139,94.8296690021744,80.1159700410727,4.15559313843924,0,8.16622372553757,0,0,2.39188209712491,5.17033099782556,2942,62689,4097,1007,4.07149950347567,2.8798411122145,1.4,6.95134061569017,27.8721957851801,72.1278042148198,83.2157968970381,19.8840299589273,2.73626367694048,10.5,11.7,33,7,6.2,73.2867598137059,92.4151696606786,8.35895661554751,19.4174757281553,100,10.6356968215159
"24003750801","Census Tract 7508.01; Anne Arundel County; Maryland",-76.64237388,39.18370345,6199,92.0632360058074,66.4945959025649,9.53379577351186,0.564607194708824,1.0646878528795,0,0.984029682206808,13.4215195999355,7.93676399419261,3873,48729,6143,1887,0,31.2665606783254,3.8,31.2665606783254,33.5915311128324,66.4084688871676,84.78898007034,33.5054040974351,3,11,13.9,34.9,6.7,7.7,63.2212744606121,91.1189162067235,8.56947124540211,30.4136253041363,65,35.5103436484869
"24003750803","Census Tract 7508.03; Anne Arundel County; Maryland",-76.62438986,39.19731065,6742,93.4885790566597,41.5752002373183,44.9124888757045,0,2.35835063779294,0,0.444971818451498,4.19756748739247,6.51142094334026,4820,42944,6742,1638,14.5299145299145,32.6617826617827,7.5,47.1916971916972,45.746887966805,54.253112033195,91.0900473933649,58.4247997626817,NA,12,15.4,38.7,6.3,11.7,46.8272425249169,35.514950166113,8.65375045269027,34.611201110854,69,5.73852903319899
"24003750804","Census Tract 7508.04; Anne Arundel County; Maryland",-76.62398204,39.18357548,4135,88.9721886336155,63.3615477629988,15.4050785973398,1.91051995163241,0.677146311970979,0,0.507859733978235,7.11003627569528,11.0278113663845,2937,37825,4135,709,0,38.9280677009873,4.4,38.9280677009873,48.689138576779,51.310861423221,84.8794442174091,36.6384522370012,3,11,13.4,37,6.5,9.4,63.6932192231731,85.8459512837393,8.66404683536037,29.3007723836117,72.5,23.1959088760363
"24003750900","Census Tract 7509; Anne Arundel County; Maryland",-76.62851595,39.16685558,3018,90.9542743538767,57.5878064943671,13.7508283631544,0.331345261762757,3.87673956262425,1.42478462557985,0,13.9827700463883,9.04572564612326,2216,47398,2998,679,16.7893961708395,11.9293078055965,5.6,28.7187039764359,39.8465703971119,60.1534296028881,88.008800880088,42.4121935056329,NA,11.5,15.4,37.4,7.5,9.3,60.8985024958403,70.1331114808652,8.59553458076428,32.8063241106719,69,0
"24003751000","Census Tract 7510; Anne Arundel County; Maryland",-76.61217436,39.16753447,3838,89.7602918186555,65.6591974986972,20.7660239708181,0.104220948410631,0.130276185513288,0,0,3.10057321521626,10.2397081813445,2869,48299,3835,420,7.14285714285714,29.7619047619048,9.4,36.9047619047619,46.2879051934472,53.7120948065528,84.1089670828604,34.3408025013028,NA,11.6,15.9,37.7,7.6,10.3,55.7012195121951,90.6707317073171,8.64669191327933,31.3915857605178,3,4.5466221423067
"24003751102","Census Tract 7511.02; Anne Arundel County; Maryland",-76.59639583,39.19306049,4307,89.180403993499,54.1444160668679,31.2282331088925,0,2.80938007894126,0,0,0.998374738797307,10.819596006501,3380,44684,4158,515,0,1.94174757281553,4.1,1.94174757281553,43.1065088757396,56.8934911242604,78.3327212633125,45.8555839331321,NA,11.6,14.9,38.9,6.6,8.6,62.4321389793703,74.3213897937025,8.57296675180484,34.0112624375863,43.6,28.6455728367663
"24003751103","Census Tract 7511.03; Anne Arundel County; Maryland",-76.59256991,39.17201659,5576,96.1621233859398,73.206599713056,14.3830703012912,0.179340028694405,1.52439024390244,0,0.412482065997131,6.45624103299857,3.83787661406026,3733,42574,5311,950,7.68421052631579,19.3684210526316,0.9,27.0526315789474,41.548352531476,58.451647468524,76.38769053782,26.793400286944,NA,11.2,13.3,36.1,6.5,8.5,55.1667352820091,68.6290654590366,8.32997601544539,36.9955156950673,11,98.3461210571185
"24003751200","Census Tract 7512; Anne Arundel County; Maryland",-76.69582952,39.19201892,5076,92.789598108747,70.488573680063,11.5642237982664,0,3.11268715524035,0,0,7.6241134751773,7.21040189125296,3586,64982,5051,964,0,0,2,0,22.755158951478,77.244841048522,85.0357031977647,29.511426319937,2.36818024512294,10.5,10.2,32.7,4.4,6.6,67.0382165605096,61.5104640582348,8.11272971272513,22.2087378640777,54.75,32.031651584671
"24003751400","Census Tract 7514; Anne Arundel County; Maryland",-76.67393682,39.14915134,4300,93.046511627907,57.1860465116279,20.6279069767442,0.0232558139534884,11.1395348837209,0,0.418604651162791,3.65116279069767,6.95348837209302,3375,61967,4204,639,3.59937402190923,32.0813771517997,1.5,35.6807511737089,26.5481481481481,73.4518518518519,85.0422195416164,42.8139534883721,NA,10.2,9.5,33.7,5.3,6.1,70.0294985250737,93.3333333333333,7.95154626483436,25.776397515528,39,52.9370219343834
"24003751500","Census Tract 7515; Anne Arundel County; Maryland",-76.80056974,39.09210804,7885,58.6937222574509,34.850982878884,17.2606214331008,0,3.74128091312619,0,0,2.84083703233989,41.3062777425491,5114,47079,7849,1984,32.2076612903226,14.1129032258065,7.9,46.320564516129,44.4270629644114,55.5729370355886,79.7038499506417,65.149017121116,NA,12.1,17.2,44,7,16,54.1408934707904,67.3539518900344,7.75384892338034,43.2552499446622,49.75,48.4863132250042
"24003751600","Census Tract 7516; Anne Arundel County; Maryland",-76.59146365,38.99457088,5007,91.8913521070501,82.9039344917116,4.2540443379269,0.159776313161574,0,0,0,4.57359696425005,8.10864789294987,4398,66891,4837,485,0,0,3,0,18.5084129149613,81.4915870850386,75.7915567282322,17.0960655082884,NA,9.7,7.7,30.7,7.6,6.2,67.9790026246719,97.525309336333,7.20661229219304,28.4644194756554,48,98.1818181818182
"24003751700","Census Tract 7517; Anne Arundel County; Maryland",-76.63326371,39.01801054,2815,97.0515097690941,76.6607460035524,7.99289520426288,0,9.7335701598579,0,0,2.66429840142096,2.94849023090586,1933,85875,2728,671,0,3.725782414307,1.4,3.725782414307,21.7278841179514,78.2721158820486,81.5251084934904,23.3392539964476,NA,10.8,11.6,33,6.3,5.3,80.1185344827586,85.8836206896552,7.3912173023508,22.9508196721311,65,NA
"24003980000","Census Tract 9800; Anne Arundel County; Maryland",-76.67157398,39.17570637,3,100,33.3333333333333,66.6666666666667,0,0,0,0,0,0,3,NA,0,0,NA,NA,NA,NA,100,0,NA,66.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,8.26683662857611,NA,20,44.4444444444444
