"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24510270200","Census Tract 2702; Baltimore city; Maryland",-76.574429,39.340748,1701,85.243974132863,44.0917107583774,38.9182833627278,0.293944738389183,0.293944738389183,0,0.411522633744856,1.23456790123457,14.756025867137,1301,58342,1689,338,0,12.7218934911243,2.1,12.7218934911243,17.9861644888547,82.0138355111453,83.5198372329603,55.9082892416226,2,10.8,9.2,31.9,4.6,5.4,61.2337662337662,82.8571428571428,8.78244073730637,26.9736842105263,100,NA
"24510270301","Census Tract 2703.01; Baltimore city; Maryland",-76.57235952,39.34881563,3409,96.6852449398651,26.6353769433852,65.4737459665591,0,0,0.205338809034908,2.37606336168965,1.99471985919625,3.31475506013494,2373,51727,3248,778,0,0,4.5,0,27.0543615676359,72.9456384323641,76.5752765752766,73.3646230566148,2,11.9,13,36.6,6.5,7.2,52.9173419773096,85.0081037277147,8.67136366316219,28.3261802575107,92,NA
"24510270302","Census Tract 2703.02; Baltimore city; Maryland",-76.563869,39.34488023,1878,96.4856230031949,38.4984025559105,48.3493077742279,0,0,0,0.745473908413206,8.89243876464324,3.51437699680511,1329,50093,1878,433,23.094688221709,3.69515011547344,5.4,26.7898383371824,38.4499623777276,61.5500376222724,81.1255411255411,61.5015974440895,2,11.8,13.9,36.3,6.4,7.7,49.535192563081,67.4634794156707,8.70070296195447,28.5714285714286,3,NA
"24510270401","Census Tract 2704.01; Baltimore city; Maryland",-76.54682011,39.34617506,4543,98.745322474136,21.7917675544794,71.1424169051288,0,0.0440237728373322,0,0.550297160466652,5.21681708122386,1.25467752586397,3092,34389,4393,965,21.9689119170984,13.8860103626943,8,35.8549222797927,41.4618369987063,58.5381630012937,75.7879124953652,78.2082324455206,2,12.4,13.6,39,6.5,8.5,47.428262046562,69.7888467785598,8.76162156531815,36.3143631436314,48,NA
"24510270402","Census Tract 2704.02; Baltimore city; Maryland",-76.55403846,39.3512301,3481,99.2818155702384,35.1048549267452,58.4314852054007,0.57454754380925,0.746911806952025,0,0.6894570525711,3.73455903476013,0.718184429761563,2196,42468,3469,1093,3.20219579139982,46.843549862763,7.4,50.0457456541629,20.9016393442623,79.0983606557377,84.0045377197958,64.8951450732548,2,12.4,16.2,38.3,7.4,8,56.205985915493,91.637323943662,8.65275443499209,29.0697674418605,41,NA
"24510270501","Census Tract 2705.01; Baltimore city; Maryland",-76.53853018,39.36524334,4388,86.1440291704649,44.3482224247949,36.8960802187785,0.455788514129444,0.250683682771194,0,0.387420237010027,3.80583409298086,13.8559708295351,3064,48931,4313,814,1.5970515970516,17.6904176904177,3.2,19.2874692874693,38.6749347258486,61.3250652741514,83.8240639767357,55.6517775752051,2,11.8,15.6,35.7,7.2,8.3,57.1677307022635,87.579802669762,8.35153398149926,21.9219219219219,95,NA
"24510270502","Census Tract 2705.02; Baltimore city; Maryland",-76.54415778,39.35703905,3679,95.5150856210927,36.3685784180484,55.7488447947812,0,0,0,0,3.39766240826311,4.48491437890731,2847,52063,3659,606,0.99009900990099,21.4521452145215,6.3,22.4422442244224,38.0751668422901,61.9248331577099,80.4844606946984,63.6314215819516,2,12,13.8,35.5,6.2,8.1,53.1425015556938,74.5488487865588,8.66861526798033,29.1925465838509,91,NA
"24510270600","Census Tract 2706; Baltimore city; Maryland",-76.56606871,39.35833258,4170,99.5443645083933,28.705035971223,65.0119904076739,0,0.191846522781775,0,1.22302158273381,4.41247002398082,0.455635491606715,3290,44521,4170,520,8.84615384615385,1.53846153846154,6.7,10.3846153846154,31.6717325227964,68.3282674772037,84.7029526858769,71.294964028777,2,11.7,13.1,35.7,5.8,7.4,48.2642777155655,85.05039193729,8.50223069783489,24.1095890410959,77,NA
"24510270701","Census Tract 2707.01; Baltimore city; Maryland",-76.56649405,39.36994205,2166,100,7.94090489381348,88.134810710988,0,0,0,0,3.92428439519852,0,1570,34107,2166,369,0,25.7452574525745,0,25.7452574525745,40.3821656050955,59.6178343949045,84.5016077170418,92.0590951061865,2,13.4,15.3,39.7,5.2,9.7,41.713747645951,0,8.33700727592958,41.7736478081306,86.5,NA
"24510270702","Census Tract 2707.02; Baltimore city; Maryland",-76.56275966,39.36439333,2194,96.3081130355515,23.5186873290793,66.40838650866,5.05925250683683,0.227894257064722,0,0,1.09389243391067,3.6918869644485,1642,43014,2179,291,4.46735395189003,23.0240549828179,8.6,27.4914089347079,40.9866017052375,59.0133982947625,85.4758961681088,76.4813126709207,2,12.6,15,38.4,6.2,8.7,49.7546614327772,42.8851815505397,8.41966235889394,31.5270935960591,82,NA
"24510270703","Census Tract 2707.03; Baltimore city; Maryland",-76.554298,39.36870811,3237,95.335186901452,55.8541859746679,35.5885078776645,0,0,0,0.525177633611368,3.36731541550819,4.66481309854804,2418,49910,3227,549,2.73224043715847,13.1147540983607,2,15.8469945355191,27.5434243176179,72.4565756823821,83.0516658619025,44.1458140253321,2,11,10.5,32.7,4.8,6.6,62.3559077809798,74.6397694524496,8.49916937894288,18.5873605947955,93,NA
"24510270801","Census Tract 2708.01; Baltimore city; Maryland",-76.59128712,39.36922414,3316,100,14.1133896260555,80.8805790108565,0,0.180940892641737,0,0,4.82509047044632,0,2290,44712,3316,563,22.9129662522202,14.9200710479574,1.9,37.8330373001776,23.1441048034935,76.8558951965066,71.5111111111111,85.8866103739445,NA,13.6,16.4,39.5,7.2,7.8,45.8909090909091,70.1818181818182,8.34900259304187,37.7289377289377,70,NA
"24510270802","Census Tract 2708.02; Baltimore city; Maryland",-76.59279032,39.36140402,5906,85.5062648154419,3.13240772096173,76.2952929224517,0,0,0,0,6.07856417202845,14.4937351845581,3855,48433,5904,1615,1.79566563467492,14.6749226006192,3.5,16.4705882352941,36.0051880674449,63.9948119325551,87.3015873015873,96.8675922790383,NA,13.9,17.1,41.6,8,9.4,42.558799675588,61.0300081103001,8.61502420472872,35.2697095435685,96,NA
"24510270803","Census Tract 2708.03; Baltimore city; Maryland",-76.57981482,39.36284184,6235,99.775461106656,5.16439454691259,92.7506014434643,0,1.17080994386528,0,0,0.689655172413793,0.224538893344026,4623,36936,6150,1239,17.998385794996,5.73042776432607,8.2,23.728813559322,42.5264979450573,57.4735020549427,79.9664710813076,94.8356054530874,NA,13.4,15.5,39.8,8.1,9.5,42.8291116660721,44.7734570103461,8.38401392353394,39.8198198198198,47,NA
"24510270804","Census Tract 2708.04; Baltimore city; Maryland",-76.60466206,39.36861333,2523,91.1613158937773,37.7328577090765,45.5806579468886,0,4.39952437574316,0,0.990883868410622,2.45739199365834,8.83868410622275,1893,42364,2523,365,23.2876712328767,12.6027397260274,3.1,35.8904109589041,30.3222398309562,69.6777601690439,81.5539739027283,62.2671422909235,2,11.1,10.9,32.6,5.6,7.8,50,40.072202166065,8.38383484067031,34.5195729537367,100,NA
"24510270805","Census Tract 2708.05; Baltimore city; Maryland",-76.60332537,39.35964814,5346,93.0041152263374,6.17283950617284,84.8297792742237,0,0,0,0.0374111485222596,1.96408529741863,6.99588477366255,4064,37007,5328,899,9.56618464961068,34.3715239154616,3,43.9377085650723,45.4478346456693,54.5521653543307,81.8780889621087,93.8271604938272,2.0965917226367,12.8,14.6,38.9,7.2,9.7,45.6780923994039,70.9885742672628,8.65441219067112,23.8605898123324,100,NA
"24510270901","Census Tract 2709.01; Baltimore city; Maryland",-76.59499883,39.34994617,3762,98.2190324295588,5.98086124401914,89.6863370547581,0,0.87719298245614,0,0,1.67464114832536,1.78096757044125,2603,42240,3730,756,25.7936507936508,24.8677248677249,5.8,50.6613756613757,44.6407990779869,55.3592009220131,82.1539830885625,94.0191387559809,1.04889455707724,13.3,15.1,40.2,7.2,9.3,41.5720263000598,48.6551105797968,8.74873374120868,36.5781710914454,100,0.816225575068019
"24510270902","Census Tract 2709.02; Baltimore city; Maryland",-76.58435453,39.35096628,4110,99.0754257907543,7.05596107055961,86.2287104622871,0.194647201946472,3.7956204379562,0,0,1.80048661800487,0.924574209245742,2354,37950,3312,720,4.16666666666667,4.44444444444444,4.3,8.61111111111111,35.5564995751912,64.4435004248088,70.2111024237686,92.9440389294404,1,12.2,12.5,37,5.9,7.9,42.185128983308,80.9559939301973,8.67480631541949,28.3018867924528,100,NA
"24510270903","Census Tract 2709.03; Baltimore city; Maryland",-76.59009122,39.34268674,5312,94.7289156626506,10.730421686747,76.8637048192771,0,2.50376506024096,0,0,4.63102409638554,5.2710843373494,2049,16834,3061,460,0.869565217391304,36.304347826087,9.5,37.1739130434783,31.8204001952172,68.1795998047828,61.9249823071479,89.269578313253,1.02354382636834,11.2,9,29.2,4.2,7.1,41.4615958240119,73.6017897091723,8.80260229128533,34.5098039215686,93,37.6710840756029
"24510271001","Census Tract 2710.01; Baltimore city; Maryland",-76.60506559,39.3429878,1927,96.9382459782045,1.55682407887909,87.3378308251168,0,0,0,5.86403736377789,2.17955371043072,3.06175402179554,1451,32694,1927,265,37.3584905660377,45.6603773584906,9.5,83.0188679245283,61.5437629221227,38.4562370778773,78.5892116182573,98.4431759211209,2.14288141145691,13.3,18.3,43.5,8.7,12.6,37.1002132196162,33.5820895522388,8.80149354390113,47.5935828877005,100,67.8416013925152
"24510271002","Census Tract 2710.02; Baltimore city; Maryland",-76.60440408,39.35040377,3650,91.5890410958904,3.42465753424658,87.9178082191781,0,0,0,0.246575342465753,0,8.41095890410959,2504,35693,3558,816,12.3774509803922,24.1421568627451,16.6,36.5196078431373,45.2476038338658,54.7523961661342,79.514963880289,96.5753424657534,2.12854094652773,13.4,17.6,42.4,8.3,11.3,40.6487232574189,57.5569358178054,8.79404023382498,36.3945578231293,100,22.1684414327202
"24510271101","Census Tract 2711.01; Baltimore city; Maryland",-76.61631179,39.34979594,2741,84.4947099598687,41.4447282013864,26.8150310105801,0,11.7110543597227,0,0,4.5238963881795,15.5052900401313,1326,12694,1954,478,7.53138075313808,11.7154811715481,8.3,19.2468619246862,28.0542986425339,71.9457013574661,64.4535240040858,58.5552717986136,2.39018583906277,11.7,12.5,29,5.7,9.5,46.5207631874298,52.8619528619529,8.83079630113547,33.7209302325581,93,34.2130987292278
"24510271102","Census Tract 2711.02; Baltimore city; Maryland",-76.61996327,39.34511995,4638,93.7041828374299,57.3523070288918,24.6658042259595,0,7.02889176369125,0,0.366537300560586,4.29064251832687,6.29581716257007,1005,7451,1347,321,0,0,7.9,0,6.66666666666667,93.3333333333333,44.8773083733873,42.6476929711082,1.14632866882644,10.3,6.2,18.3,2.3,6.1,85.05859375,94.921875,8.88176072857129,17.4757281553398,100,12.7734806629834
"24510271200","Census Tract 2712; Baltimore city; Maryland",-76.6204031,39.36314914,6233,96.1334830739612,72.8541633242419,9.01652494785817,0,4.01090967431413,0,0.673832825284775,9.57805230226215,3.86651692603883,4322,77832,6033,1741,1.32107983917289,1.09132682366456,3.4,2.41240666283745,12.7950023137436,87.2049976862564,87.1235402581438,27.1458366757581,1.4056066392076,9.8,7.7,27,4.2,4.3,80.2748020493712,82.5803446669772,8.3476397830079,15.6908665105386,56,NA
"24510271300","Census Tract 2713; Baltimore city; Maryland",-76.63861528,39.36283799,2985,83.3500837520938,56.78391959799,11.6917922948074,0,10.5192629815745,0,0.938023450586265,3.41708542713568,16.6499162479062,1777,85385,2932,940,4.25531914893617,0,2.7,4.25531914893617,11.7051209904333,88.2948790095667,77.8388278388278,43.21608040201,1.99712896583163,9.7,6.9,26.6,4.5,4.3,68.0290644868302,64.5776566757493,7.8600160292701,29.4930875576037,32,NA
"24510271400","Census Tract 2714; Baltimore city; Maryland",-76.63364741,39.34683221,3938,84.5606907059421,70.1625190452006,2.79329608938547,0,7.66886744540376,0.152361604875571,0.0761808024377857,3.7074657186389,15.4393092940579,2551,72847,3822,1107,0,0,4,0,6.19364954919639,93.8063504508036,85.0934815563416,29.8374809547994,1.84067294510208,9.1,6.3,24.4,3.6,3.9,74.6967654986523,76.078167115903,8.28143009494848,26.7339254822719,59.5,NA
"24510271501","Census Tract 2715.01; Baltimore city; Maryland",-76.66149659,39.36494347,4627,86.1033066781932,62.2433542251999,16.1227577263886,0,3.7821482602118,0,0,3.95504646639291,13.8966933218068,3226,70694,4627,964,3.21576763485477,4.5643153526971,3.4,7.78008298755187,10.9113453192808,89.0886546807192,80.607476635514,37.7566457748001,2,10.2,8.5,27.9,4.7,4.6,64.3218908272369,64.2656162070906,8.26550866870072,25.1412429378531,89,42.1228783169974
"24510271503","Census Tract 2715.03; Baltimore city; Maryland",-76.64568907,39.35282003,914,100,70.0218818380744,23.1947483588621,0,3.39168490153173,0,0,3.39168490153173,0,810,70757,914,85,0,0,0,0,9.38271604938272,90.6172839506173,83.8129496402878,29.9781181619256,NA,9.8,6.4,25.9,6.3,4.8,59.3397745571659,82.4476650563607,8.33190157882421,34.9206349206349,28,NA
"24510271600","Census Tract 2716; Baltimore city; Maryland",-76.66564814,39.34320704,3985,94.2534504391468,4.89335006273526,85.069008782936,0.225846925972397,0,0,0.95357590966123,3.11166875784191,5.7465495608532,2336,21310,3904,1185,30.126582278481,22.5316455696203,10.4,52.6582278481013,59.2893835616438,40.7106164383562,71.4430894308943,95.1066499372647,3,13.3,16.8,42,8,12.4,36.8521341463415,45.3506097560976,8.59398491694971,47.8723404255319,100,NA
"24510271700","Census Tract 2717; Baltimore city; Maryland",-76.66932139,39.35156672,4226,98.248935163275,8.70799810695693,84.4533838144818,0.236630383341221,0.236630383341221,0.331282536677709,0,4.2830099384761,1.75106483672504,3070,31883,3921,883,37.3725934314836,3.28425821064553,7.8,40.6568516421291,51.7589576547231,48.2410423452769,79.3119923554706,91.2920018930431,2.83618333176599,13.1,17.6,42.5,9.1,11.4,34.9260523321957,46.6439135381115,8.63103879763143,36.5168539325843,83,12.3583569405099
"24510271801","Census Tract 2718.01; Baltimore city; Maryland",-76.68346652,39.34773304,2348,98.1686541737649,3.66269165247019,92.3339011925043,0,1.70357751277683,0,0,0.468483816013629,1.83134582623509,1705,NA,2345,521,27.063339731286,67.5623800383877,7,94.6257197696737,60.6451612903226,39.3548387096774,63.4012539184953,96.3373083475298,2.00005772302759,14.8,26.6,48.2,13.4,14.2,23.3363309352518,42.1762589928058,8.60000038146973,35.7142857142857,40,5.92125984251969
"24510271802","Census Tract 2718.02; Baltimore city; Maryland",-76.67702592,39.34467823,2188,100,8.08957952468007,88.6197440585009,0,1.3254113345521,0,1.78244972577697,0.182815356489945,0,1402,30264,2188,638,42.6332288401254,43.730407523511,11.9,86.3636363636364,66.262482168331,33.737517831669,71.4285714285714,91.9104204753199,2.98927566450959,14.2,22.9,46,10.6,12.7,39.2764857881137,43.4108527131783,8.60000038146973,48.6666666666667,100,NA
"24510271900","Census Tract 2719; Baltimore city; Maryland",-76.68216696,39.35561361,3295,92.959028831563,20.4248861911988,57.3292867981791,0,10.1972685887709,0,0.39453717754173,4.61305007587253,7.04097116843703,2441,47629,3185,690,0,9.71014492753623,10.6,9.71014492753623,33.1831216714461,66.8168783285539,84.0111420612813,79.5751138088012,2,12,13.8,38.1,8.4,8.1,47.7366255144033,66.7352537722908,8.5474901818837,34.7079037800687,58,46.2231645905115
"24510272003","Census Tract 2720.03; Baltimore city; Maryland",-76.68544624,39.3633548,6565,96.8164508758568,61.2185833968012,30.7844630616908,0,2.04112718964204,0,1.38613861386139,1.38613861386139,3.18354912414318,3397,37702,6528,2597,4.12013862148633,22.4874855602618,6.2,26.6076241817482,25.3753311745658,74.6246688254342,81.8525519848771,38.7814166031988,2,11.2,11.8,31.4,5.9,7,56.6400750821211,50.1642421398405,8.41700705687204,33.6658354114713,96,19.7008767405879
"24510272004","Census Tract 2720.04; Baltimore city; Maryland",-76.68897881,39.36861213,3961,93.637970209543,63.5950517546074,26.836657409745,0,1.43903054784145,0,0.252461499621308,1.51476899772785,6.36202979045695,2693,42107,3961,1051,2.37868696479543,13.5109419600381,2.5,15.8896289248335,27.4043817304122,72.5956182695878,78.7003610108303,36.4049482453926,NA,10.5,8,27.7,4.8,6.7,57.2857142857143,37.1428571428571,8.40055532310223,35.7558139534884,92,NA
"24510272005","Census Tract 2720.05; Baltimore city; Maryland",-76.70099573,39.36868378,3420,90.9649122807018,67.5146198830409,17.5146198830409,0.175438596491228,0.701754385964912,0,2.71929824561404,2.33918128654971,9.03508771929825,2151,42439,3420,967,8.89348500517063,20.7859358841779,9,29.6794208893485,17.7591817759182,82.2408182240818,80.7928531546622,32.4853801169591,2,10.9,9.7,29.9,5.3,6.1,61.1669242658423,53.7867078825348,8.24284357938412,36.25,87,NA
"24510272006","Census Tract 2720.06; Baltimore city; Maryland",-76.69652713,39.3566452,3663,96.8331968331968,43.1340431340431,46.1916461916462,0,2.26590226590227,0,1.99290199290199,3.24870324870325,3.16680316680317,2433,27983,3658,930,16.1290322580645,59.5698924731183,2.6,75.6989247311828,48.7053020961776,51.2946979038224,75.5597014925373,56.8659568659569,2,12.2,14.8,36.1,9.8,11.5,35.3968253968254,30.7301587301587,8.5813832796985,50.6451612903226,41,NA
"24510272007","Census Tract 2720.07; Baltimore city; Maryland",-76.70651446,39.36372195,3534,88.2852292020374,32.597623089983,51.358234295416,0,2.1505376344086,0,2.17883418222977,0,11.7147707979626,2402,32173,3517,738,27.3712737127371,24.5257452574526,9.1,51.8970189701897,36.8026644462948,63.1973355537052,80.9667673716012,67.402376910017,NA,11.9,14.3,38.2,7.3,12.3,40.5226700251889,37.8463476070529,8.41156649974159,51.1326860841424,63,NA
"24510280101","Census Tract 2801.01; Baltimore city; Maryland",-76.69982803,39.35161419,2765,86.4737793851718,4.55696202531646,80.5424954792043,0,0,0,0.253164556962025,1.12115732368897,13.5262206148282,2048,36088,2752,454,22.9074889867841,51.5418502202643,1.1,74.4493392070485,36.5234375,63.4765625,79.1532690246517,95.4430379746835,2.02524624614006,12.7,15.9,42.1,7.9,11.5,43.085566119274,64.2178046672429,8.59148647073048,39.7540983606557,15,NA
"24510280102","Census Tract 2801.02; Baltimore city; Maryland",-76.7000819,39.34118483,5355,92.5116713352007,2.18487394957983,86.3865546218487,0,0,0,0,3.94024276377218,7.48832866479925,3997,30239,5166,767,60.625814863103,5.21512385919166,11.8,65.8409387222947,41.9564673505129,58.0435326494871,71.996359223301,97.8151260504202,2,13.1,15.7,42.1,8.7,9.9,34.7713546160483,57.4201898188093,8.48280075349299,46.6796875,40,NA
"24510280200","Census Tract 2802; Baltimore city; Maryland",-76.70160023,39.3273949,5178,99.4399382000773,4.15218230977211,91.5990730011587,0.907686365392043,0,0,0,2.78099652375435,0.56006179992275,3628,27318,5096,1017,12.8810226155359,35.7915437561455,4.8,48.6725663716814,47.1609702315325,52.8390297684675,67.3009161381254,95.8478176902279,2,13,16.4,43.4,9.3,10.7,40.7692307692308,83.6923076923077,8.1467281615377,38.3233532934132,96,3.02402651201326
"24510280301","Census Tract 2803.01; Baltimore city; Maryland",-76.70180623,39.31025954,3743,97.4886454715469,11.0072134651349,77.90542345712,0,0,0,0.480897675661234,8.09511087363078,2.51135452845311,2835,40909,3678,519,9.82658959537572,3.46820809248555,3.4,13.2947976878613,41.8342151675485,58.1657848324515,80.1244651886425,88.9927865348651,2,12.1,12.3,37,5.2,9,38.1623723869713,18.5707340787555,8.184238554662,35.260665274463,97,30.304733182155
"24510280302","Census Tract 2803.02; Baltimore city; Maryland",-76.69356011,39.31790843,3436,97.4388824214203,3.9871944121071,89.7264260768335,0.436554132712456,0.174621653084983,0,0,3.11408614668219,2.56111757857974,2096,40333,3436,1032,5.91085271317829,80.6201550387597,3.6,86.531007751938,39.4083969465649,60.5916030534351,67.7579365079365,96.0128055878929,2,13.6,17,43.8,7.6,9.6,42.3939151321057,32.6661329063251,8.184238554662,35.260665274463,97,30.304733182155
"24510280401","Census Tract 2804.01; Baltimore city; Maryland",-76.70223522,39.29704837,3074,98.6337020169161,19.3884189980481,76.6102797657775,0,0,0,0,2.63500325309044,1.36629798308393,2278,42560,3054,554,25.2707581227437,36.6425992779783,6.6,61.913357400722,35.7769973661106,64.2230026338894,83.3833233353329,80.6115810019519,1.07734312903886,13,15.4,40.8,7.8,8.2,43.8117182356814,66.9519420671494,8.33018303579693,35.1170568561873,100,NA
"24510280402","Census Tract 2804.02; Baltimore city; Maryland",-76.6903393,39.29926375,1294,99.9227202472952,0.850077279752705,97.8361669242658,0,0,0,0.850077279752705,0.386398763523957,0.0772797527047913,901,31346,1269,216,0,20.8333333333333,2.6,20.8333333333333,35.9600443951165,64.0399556048835,72.5126475548061,99.1499227202473,2,12.7,13.5,39.8,8.2,8,35.0498338870432,88.0398671096346,8.48176222404886,38.9380530973451,100,NA
"24510280403","Census Tract 2804.03; Baltimore city; Maryland",-76.70336373,39.28600367,4212,93.4472934472934,19.8480531813865,68.2811016144349,0,0,0,2.08926875593542,3.22886989553656,6.55270655270655,2915,42384,4102,978,17.7914110429448,1.84049079754601,1.3,19.6319018404908,28.1303602058319,71.8696397941681,90.8179631114675,80.1519468186135,1.8564630162844,12.3,15.3,38,6.1,7.8,51.9209956709957,53.2467532467532,8.41931106796198,53.8681948424069,74,NA
"24510280404","Census Tract 2804.04; Baltimore city; Maryland",-76.69178143,39.28779465,2740,96.5328467153285,7.66423357664234,86.7153284671533,0.182481751824818,0,0,0,1.97080291970803,3.46715328467153,1894,28671,2487,544,49.8161764705882,15.8088235294118,10.8,65.625,44.8785638859556,55.1214361140444,73.4077478660538,92.3357664233577,2.99307121761603,13.9,19.8,44.8,9.8,12.7,34.7903657448707,44.4246208742194,8.65867088544571,32.4074074074074,100,1.76444640494045
"24510280500","Census Tract 2805; Baltimore city; Maryland",-76.60291351,39.29513015,2655,99.9623352165725,3.91713747645951,91.9774011299435,0,0.112994350282486,0,1.92090395480226,2.03389830508475,0.0376647834274953,1642,13952,2124,650,83.8461538461539,14.4615384615385,26.6,98.3076923076923,70.2192448233861,29.7807551766139,59.7616865261228,96.0828625235405,4,16.9,33.6,52.7,17.8,21.4,20.8820403825717,3.40063761955366,9.27021637949189,39.247311827957,94,NA
"24510280600","Census Tract 2806; Baltimore city; Maryland",-76.63296315,39.29161604,3591,100,2.4505708716235,94.0128098022835,0,0.529100529100529,0,0.974658869395711,2.03285992759677,0,2508,16635,3543,736,85.4619565217391,11.820652173913,13.1,97.2826086956522,60.2870813397129,39.7129186602871,60.2591792656587,97.5494291283765,NA,16.1,29.5,50.9,14.4,16.3,20.031746031746,15.5555555555556,9.20338916215086,NA,100,NA
